Date,Time,Humidity,Humidity_slope,Windspeed,Windspeed_slope,Temperature,Temperature_slope,Label
2023-11-02,19:46:43,40.355,-0.02200000000000024,0.0218979511653009,0.0027235796005525502,19.30031000000001,0.02971750000000295,0
2023-11-02,19:46:44,40.311,-0.02474999999999916,0.012222914475986,-0.0011180289721866,19.30031000000001,0.02971750000000295,0
2023-11-02,19:46:45,40.306,-0.02325000000000088,0.012222914475986,-0.0006745949054131751,19.30031000000001,-0.05950999999999951,0
2023-11-02,19:46:46,40.284,-0.02325000000000088,0.0182751533058148,0.001817880135681025,19.30031000000001,0.02971750000000295,0
2023-11-02,19:46:47,40.268,-0.0259999999999998,0.012222914475986,-0.0007085030210299999,19.30031000000001,0.0,0
2023-11-02,19:46:48,40.251,-0.0259999999999998,0.012222914475986,-0.002418759172328725,19.30031000000001,0.0,0
2023-11-02,19:46:50,40.246,-0.014999999999998792,0.012222914475986,0.0,19.30031000000001,0.0,0
2023-11-02,19:46:51,40.224,-0.015000000000000568,0.049782144142631,0.00787674770920405,19.41928,0.029742499999997563,0
2023-11-02,19:46:52,40.185,-0.020749999999999602,0.012222914475986,0.0,19.30031000000001,0.0,0
2023-11-02,19:46:53,40.169,-0.020500000000000185,0.015056926560106,0.0007085030210299999,19.30031000000001,0.0,0
2023-11-02,19:46:54,40.152,-0.02474999999999916,0.0108865595828337,-0.000334088723288075,19.41928,0.029742499999997563,0
2023-11-02,19:46:55,40.125,-0.030250000000000554,0.015056926560106,0.0007085030210299999,19.30031000000001,0.0,0
2023-11-02,19:46:56,40.114,-0.027499999999999858,0.0135278357408715,-0.009063577100439875,19.41928,0.0,0
2023-11-02,19:46:57,40.097,-0.02200000000000024,0.0085976817817251,-0.0009063081735652249,19.41928,0.029742499999997563,0
2023-11-02,19:46:58,40.092,-0.019249999999999545,0.0085976817817251,-0.0016148111945952248,19.41928,0.029742499999997563,0
2023-11-02,19:46:59,40.064,-0.02200000000000024,0.0181217908086492,0.0018088078064538745,19.53835000000001,0.029767500000001945,0
2023-11-02,19:47:00,40.031,-0.0235000000000003,0.0121040865427284,-0.0007382100043443998,19.53835000000001,0.05950999999999951,0
2023-11-02,19:47:01,40.026,-0.021999999999998465,0.0276719616141765,0.00353603146832625,19.89616,0.11921999999999944,0
2023-11-02,19:47:02,39.998,-0.024750000000000938,0.0121040865427284,0.0008766011902508249,19.53835000000001,0.029767500000001945,0
2023-11-02,19:47:03,39.971,-0.030250000000000554,0.0121040865427284,0.0008766011902508249,19.53835000000001,0.029767500000001945,0
2023-11-02,19:47:04,39.96,-0.0259999999999998,0.0181217908086492,0.0,19.53835000000001,0.0,0
2023-11-02,19:47:05,39.938,-0.023249999999999105,0.0121040865427284,0.0,19.53835000000001,0.0,0
2023-11-02,19:47:06,39.916,-0.027500000000001634,0.0217259509850092,-0.001486502657291825,19.53835000000001,-0.08945249999999749,0
2023-11-02,19:47:07,39.91,-0.02200000000000024,0.0302248876203285,0.004530200269400025,19.53835000000001,0.0,0
2023-11-02,19:47:08,39.888,-0.020749999999999602,0.0149212940976387,0.0007043018887275751,19.53835000000001,0.0,0
2023-11-02,19:47:09,39.872,-0.02200000000000024,0.0121040865427284,-0.0015044260664801995,19.53835000000001,0.0,0
2023-11-02,19:47:10,39.839,-0.024750000000000938,0.0217259509850092,0.0024054661105702,19.53835000000001,0.0,0
2023-11-02,19:47:11,39.839,-0.019249999999999545,0.0149212940976387,-0.0017011642218426248,19.53835000000001,0.0,0
2023-11-02,19:47:12,39.822,-0.021999999999998465,0.0165425153036581,-0.0034205930791676,19.41928,-0.029767500000001945,0
2023-11-02,19:47:13,39.795,-0.023249999999999105,0.0135278357408715,-0.00034836458919180026,19.41928,-0.029767500000001945,0
2023-11-02,19:47:14,39.778,-0.0235000000000003,0.0217259509850092,0.0024054661105702,19.53835000000001,0.0,0
2023-11-02,19:47:15,39.784,-0.013749999999999929,0.0135278357408715,-0.002049528811034425,19.41928,-0.029767500000001945,0
2023-11-02,19:47:16,39.762,-0.019249999999999545,0.019951166935492,0.0012574682094633246,19.41928,-0.029767500000001945,0
2023-11-02,19:47:17,39.712,-0.027499999999999858,0.0165425153036581,0.0,19.41928,0.0,0
2023-11-02,19:47:18,39.624,-0.042749999999999844,0.0327408801703987,0.004803261107381801,19.41928,0.0,0
2023-11-02,19:47:20,39.574,-0.05250000000000021,0.012222914475986,-0.0003262303162213749,19.30031000000001,-0.029742499999997563,0
2023-11-02,19:47:21,39.525,-0.05925000000000047,0.0182751533058148,-0.00041900340741929994,19.30031000000001,-0.029742499999997563,0
2023-11-02,19:47:21,39.519,-0.060750000000000526,0.0097523455979492,-0.0025497053343857,19.30031000000001,-0.029742499999997563,0
2023-11-02,19:47:22,39.492,-0.05500000000000149,0.0086985324030664,-0.001960995725147925,19.18144,-0.05946000000000051,0
2023-11-02,19:47:24,39.486,-0.03450000000000131,0.0135278357408715,-0.004803261107381801,19.41928,0.0,0
2023-11-02,19:47:25,39.475,-0.02474999999999916,0.0218979511653009,0.002418759172328725,19.30031000000001,0.0,0
2023-11-02,19:47:26,39.453,-0.01649999999999885,0.0239657801142325,0.0035533586290708253,19.18144,-0.02971750000000295,0
2023-11-02,19:47:27,39.42,-0.017999999999998906,0.0166950303647324,0.0019991244904165,19.18144,0.0,0
2023-11-02,19:47:28,39.277,-0.053749999999999076,0.0184458296179294,0.00243682430371575,19.062670000000008,-0.02969249999999768,0
2023-11-02,19:47:29,39.117,-0.09224999999999994,0.0166950303647324,0.0007917986559652251,19.18144,-0.05946000000000051,0
2023-11-02,19:47:30,39.018,-0.11425000000000018,0.0203130188891231,-0.00039623306904445,18.944,-0.08907750000000281,0
2023-11-02,19:47:31,38.957,-0.12400000000000055,0.0203130188891231,-0.0009131903062773502,18.944,-0.05935999999999986,0
2023-11-02,19:47:32,38.902,-0.12950000000000017,0.0111334803433262,-0.00139038750535155,18.944,-0.05935999999999986,0
2023-11-02,19:47:33,38.913,-0.09100000000000108,0.0077222182524748,-0.0026809028413636495,19.062670000000008,0.0,0
2023-11-02,19:47:34,38.913,-0.051000000000000156,0.0111334803433262,-0.00139038750535155,18.944,-0.05935999999999986,0
2023-11-02,19:47:35,38.946,-0.018000000000000682,0.0077222182524748,-0.003147700159162075,19.062670000000008,0.029667500000002178,0
2023-11-02,19:47:36,38.968,0.0027500000000006963,0.0123552754726206,-0.001989435854125625,19.062670000000008,0.029667500000002178,0
2023-11-02,19:47:37,38.996,0.0235000000000003,0.0077222182524748,-0.00085281552271285,19.062670000000008,0.029667500000002178,0
2023-11-02,19:47:38,38.985,0.018000000000000682,0.0077222182524748,0.0,19.062670000000008,0.0,0
2023-11-02,19:47:39,38.996,0.02075000000000138,0.0136621376260431,0.0006321643206792251,19.18144,0.05935999999999986,0
2023-11-02,19:47:40,38.979,0.008250000000000313,0.0098671054235298,0.0005362217927637502,19.062670000000008,0.0,0
2023-11-02,19:47:41,38.979,0.00274999999999892,0.0110036327630907,-0.00033791067738247506,19.18144,0.02969249999999768,0
2023-11-02,19:47:42,38.963,-0.008250000000000313,0.0110036327630907,0.0008203536276539748,19.18144,0.02969249999999768,0
2023-11-02,19:47:43,38.98,-0.0012500000000006395,0.0110036327630907,0.0008203536276539748,19.18144,0.02969249999999768,0
2023-11-02,19:47:44,38.952,-0.011000000000001009,0.0110036327630907,-0.0006646262157381003,19.18144,0.0,0
2023-11-02,19:47:45,38.946,-0.008250000000000313,0.0259452976191451,0.004019548048903825,19.30031000000001,0.05941000000000063,0
2023-11-02,19:47:46,38.946,-0.008250000000000313,0.0182751533058148,0.001817880135681025,19.30031000000001,0.02971750000000295,0
2023-11-02,19:47:47,38.924,-0.00975000000000037,0.012222914475986,0.00030482042822382524,19.30031000000001,0.02971750000000295,0
2023-11-02,19:47:48,38.924,-0.013999999999999346,0.012222914475986,0.00030482042822382524,19.30031000000001,0.02971750000000295,0
2023-11-02,19:47:49,38.913,-0.00975000000000037,0.012222914475986,0.00030482042822382524,19.30031000000001,0.02971750000000295,0
2023-11-02,19:47:50,38.913,-0.008250000000000313,0.015056926560106,-0.0027220927647597748,19.30031000000001,0.0,0
2023-11-02,19:47:51,38.913,-0.008250000000000313,0.0135278357408715,-0.001186829391235825,19.41928,0.029742499999997563,0
2023-11-02,19:47:53,38.902,-0.005499999999999616,0.0165425153036581,0.0010799002069180248,19.41928,0.029742499999997563,0
2023-11-02,19:47:53,38.924,0.0,0.0237739622117917,0.0028877619339514253,19.41928,0.029742499999997563,0
2023-11-02,19:47:54,38.908,-0.0012499999999988631,0.0135278357408715,0.0003262303162213749,19.41928,0.029742499999997563,0
2023-11-02,19:47:55,38.913,0.0,0.0181217908086492,0.0007662160621357997,19.53835000000001,0.05950999999999951,0
2023-11-02,19:47:57,38.913,0.0,0.0165425153036581,0.0007536698906966499,19.41928,0.0,0
2023-11-02,19:47:58,38.913,-0.0027500000000006963,0.0149212940976387,-0.00221316702853825,19.53835000000001,0.029767500000001945,0
